t,x,y,source_x,source_y,source_x_cartesian,source_y_cartesian,source_diameter,Q_total,wind_u,wind_v,D,phi
2021-01-08 20:00:00,29.6278,-95.0508,29.6278,-95.0508,9590,-13512,2130,0.00064,0.2788345277571197,-1.3118133148483526,1.0,
2021-01-08 21:00:00,29.6278,-95.0508,29.6278,-95.0508,9590,-13512,2130,0.00064,0.5785123110516079,-2.159037337648691,2.5241092453722462,
2021-01-08 22:00:00,29.6278,-95.0508,29.6278,-95.0508,9590,-13512,2130,0.00064,-1.6879883315471433,-2.0844919908919124,3.0289312021407833,
2021-01-08 23:00:00,29.6278,-95.0508,29.6278,-95.0508,9590,-13512,2130,0.00064,-0.9316202370228625,-0.9647209963779293,1.0,
2021-01-09 00:00:00,29.6278,-95.0508,29.6278,-95.0508,9590,-13512,2130,0.0003,-0.1818275455110149,-0.40839135372648194,1.0,
2021-01-09 01:00:00,29.6278,-95.0508,29.6278,-95.0508,9590,-13512,2130,0.0003,-0.3204096103212105,-0.8346955720705872,1.0,
2021-01-09 02:00:00,29.6278,-95.0508,29.6278,-95.0508,9590,-13512,2130,0.0003,-2.113423052370491,-0.7277099154940903,2.5241092453722462,
2021-01-09 03:00:00,29.6278,-95.0508,29.6278,-95.0508,9590,-13512,2130,0.0003,-0.7304263051740655,-1.1247578759860817,1.0,
2021-01-09 04:00:00,29.6278,-95.0508,29.6278,-95.0508,9590,-13512,2130,0.0003,-0.2991281406574778,-0.3322154565517819,1.0,
2021-01-09 05:00:00,29.6278,-95.0508,29.6278,-95.0508,9590,-13512,2130,0.0003,-0.43662596482075366,-1.2680538765081335,1.0,
2021-01-09 06:00:00,29.6278,-95.0508,29.6278,-95.0508,9590,-13512,2130,0.00044,-0.2752253007686169,-0.3522723206866146,7.4419173799334,
2021-01-09 07:00:00,29.6278,-95.0508,29.6278,-95.0508,9590,-13512,2130,0.00044,-0.0,-0.0,1.664709538180616,
2021-01-09 08:00:00,29.6278,-95.0508,29.6278,-95.0508,9590,-13512,2130,0.00044,-0.0,-0.0,1.664709538180616,
2021-01-09 09:00:00,29.6278,-95.0508,29.6278,-95.0508,9590,-13512,2130,0.00044,-0.0,-0.0,1.664709538180616,
2021-01-09 10:00:00,29.6278,-95.0508,29.6278,-95.0508,9590,-13512,2130,0.00044,-0.0,-0.0,1.664709538180616,
2021-01-09 11:00:00,29.6278,-95.0508,29.6278,-95.0508,9590,-13512,2130,0.00044,-0.0,-0.0,1.664709538180616,
2021-01-09 12:00:00,29.6278,-95.0508,29.6278,-95.0508,9590,-13512,2130,0.00044,-0.0,-0.0,1.664709538180616,
2021-01-09 13:00:00,29.6278,-95.0508,29.6278,-95.0508,9590,-13512,2130,0.00044,-0.188927264185839,-0.4051558255194696,7.4419173799334,
2021-01-09 14:00:00,29.6278,-95.0508,29.6278,-95.0508,9590,-13512,2130,0.00044,-0.4051558255194696,-0.18892726418583897,7.4419173799334,
2021-01-09 15:00:00,29.6278,-95.0508,29.6278,-95.0508,9590,-13512,2130,0.00044,-0.8745421904648548,0.18588968104057926,14.8838347598668,
2021-01-09 16:00:00,29.6278,-95.0508,29.6278,-95.0508,9590,-13512,2130,0.00044,-0.5504506015372338,0.7045446413732294,27.519665696868042,
2021-01-09 17:00:00,29.6278,-95.0508,29.6278,-95.0508,9590,-13512,2130,0.00044,-0.8891821195371151,-0.09345680668586169,27.519665696868042,
2021-01-09 18:00:00,29.6278,-95.0508,29.6278,-95.0508,9590,-13512,2130,0.0003,-0.5454826486547413,1.225174088405222,41.27949946261368,
2021-01-09 19:00:00,29.6278,-95.0508,29.6278,-95.0508,9590,-13512,2130,0.0003,-0.6747707288324214,0.5865692456406129,1.0,
2021-01-09 20:00:00,29.6278,-95.0508,29.6278,-95.0508,9590,-13512,2130,0.0003,-2.1486120738231897,0.6161045979544634,2.5241092453722462,
2021-01-09 21:00:00,29.6278,-95.0508,29.6278,-95.0508,9590,-13512,2130,0.0003,-1.3409157455813614,0.023405771402391442,1.0,
2021-01-09 22:00:00,29.6278,-95.0508,29.6278,-95.0508,9590,-13512,2130,0.0003,-1.0761415316199934,1.428088046866969,1.0096437116106594,
2021-01-09 23:00:00,29.6278,-95.0508,29.6278,-95.0508,9590,-13512,2130,0.0003,-0.1705985033872348,0.8776532157193241,1.0,
2021-01-10 00:00:00,29.6278,-95.0508,29.6278,-95.0508,9590,-13512,2130,0.0003,-0.0,0.0,1.0,
2021-01-10 01:00:00,29.6278,-95.0508,29.6278,-95.0508,9590,-13512,2130,0.0003,-0.0,0.0,1.0,
2021-01-10 02:00:00,29.6278,-95.0508,29.6278,-95.0508,9590,-13512,2130,0.0003,-0.1818275455110149,0.40839135372648194,1.0,
2021-01-10 03:00:00,29.6278,-95.0508,29.6278,-95.0508,9590,-13512,2130,0.0003,-0.5982562813149555,0.664430913103564,1.0,
2021-01-10 04:00:00,29.6278,-95.0508,29.6278,-95.0508,9590,-13512,2130,0.0003,-1.316479852833756,-0.25589776076740334,1.0,
2021-01-10 05:00:00,29.6278,-95.0508,29.6278,-95.0508,9590,-13512,2130,0.0003,-0.4402484496511338,0.0776276798885669,1.0,
2021-01-10 06:00:00,29.6278,-95.0508,29.6278,-95.0508,9590,-13512,2130,0.00044,-1.0422459954459562,0.8439941657735716,22.325752635922306,
2021-01-10 07:00:00,29.6278,-95.0508,29.6278,-95.0508,9590,-13512,2130,0.00044,-3.1121375665752136,0.3270988389764695,52.093424140144315,
2021-01-10 08:00:00,29.6278,-95.0508,29.6278,-95.0508,9590,-13512,2130,0.00044,-1.3409157455813614,0.023405771402391442,22.325752635922306,
2021-01-10 09:00:00,29.6278,-95.0508,29.6278,-95.0508,9590,-13512,2130,0.00044,-0.8891821195371151,0.09345680668586136,14.8838347598668,
2021-01-10 10:00:00,29.6278,-95.0508,29.6278,-95.0508,9590,-13512,2130,0.00044,-2.6492171838711682,-0.4195947809655796,44.65150527184461,
2021-01-10 11:00:00,29.6278,-95.0508,29.6278,-95.0508,9590,-13512,2130,0.00044,-2.2321366644653997,0.11698132564088672,37.2095864035449,
2021-01-10 12:00:00,29.6278,-95.0508,29.6278,-95.0508,9590,-13512,2130,0.00044,-1.8745963933252547,-1.217377132006087,37.2095864035449,
2021-01-10 13:00:00,29.6278,-95.0508,29.6278,-95.0508,9590,-13512,2130,0.00044,-3.1273738174513195,-0.109210300193744,52.093424140144315,
2021-01-10 14:00:00,29.6278,-95.0508,29.6278,-95.0508,9590,-13512,2130,0.00044,-3.124991520725027,-0.163773865879534,52.093424140144315,
2021-01-10 15:00:00,29.6278,-95.0508,29.6278,-95.0508,9590,-13512,2130,0.00044,,,,
2021-01-10 16:00:00,29.6278,-95.0508,29.6278,-95.0508,9590,-13512,2130,0.00044,-2.623626629696705,-0.5576690555142412,44.65150527184461,
2021-01-10 17:00:00,29.6278,-95.0508,29.6278,-95.0508,9590,-13512,2130,0.00044,-3.5567284781484605,-0.37382722674344676,59.5353390394672,
2021-01-10 18:00:00,29.6278,-95.0508,29.6278,-95.0508,9590,-13512,2130,0.0003,-2.5204811439233237,-0.9173801124173173,44.65150527184461,
2021-01-10 19:00:00,29.6278,-95.0508,29.6278,-95.0508,9590,-13512,2130,0.0003,-3.1121375665752136,-0.32709883897647074,7.067506317818638,
2021-01-10 20:00:00,29.6278,-95.0508,29.6278,-95.0508,9590,-13512,2130,0.0003,-1.5527003398316168,-1.6078682701285578,2.5241092453722462,
2021-01-10 21:00:00,29.6278,-95.0508,29.6278,-95.0508,9590,-13512,2130,0.0003,-2.4770276151768433,-3.1704507687567793,9.086793067951913,
2021-01-10 22:00:00,29.6278,-95.0508,29.6278,-95.0508,9590,-13512,2130,0.0003,-1.2227071410544503,-2.8805175109627257,7.067506317818638,
2021-01-10 23:00:00,29.6278,-95.0508,29.6278,-95.0508,9590,-13512,2130,0.0003,-1.7003453146975227,-3.6464022946248424,9.086793067951913,
2021-01-11 00:00:00,29.6278,-95.0508,29.6278,-95.0508,9590,-13512,2130,0.00064,-0.8044969395852986,-3.484659084749159,8.077149692885275,
2021-01-11 01:00:00,29.6278,-95.0508,29.6278,-95.0508,9590,-13512,2130,0.00064,-0.9050590235131417,-3.92024132515035,9.086793067951913,
2021-01-11 02:00:00,29.6278,-95.0508,29.6278,-95.0508,9590,-13512,2130,0.00064,-1.175816628843833,-2.4107813511113276,3.0289312021407833,
2021-01-11 03:00:00,29.6278,-95.0508,29.6278,-95.0508,9590,-13512,2130,0.00064,-1.7948813225569262,-2.5633561831483243,7.067506317818638,
2021-01-11 04:00:00,29.6278,-95.0508,29.6278,-95.0508,9590,-13512,2130,0.00064,-0.8010240151228291,-2.086738902353603,2.5241092453722462,
2021-01-11 05:00:00,29.6278,-95.0508,29.6278,-95.0508,9590,-13512,2130,0.00064,-1.1089882500312058,-3.867501641208683,9.086793067951913,
2021-01-11 06:00:00,29.6278,-95.0508,29.6278,-95.0508,9590,-13512,2130,0.001,0.09355180239236253,-1.3378531037270496,22.325752635922306,
2021-01-11 07:00:00,29.6278,-95.0508,29.6278,-95.0508,9590,-13512,2130,0.001,0.8010240151228301,-2.086738902353603,37.2095864035449,
2021-01-11 08:00:00,29.6278,-95.0508,29.6278,-95.0508,9590,-13512,2130,0.001,0.5433937850955649,-3.081739294305727,52.093424140144315,
2021-01-11 09:00:00,29.6278,-95.0508,29.6278,-95.0508,9590,-13512,2130,0.001,0.41959478096557773,-2.6492171838711682,44.65150527184461,
2021-01-11 10:00:00,29.6278,-95.0508,29.6278,-95.0508,9590,-13512,2130,0.001,-0.039009617616994216,-2.23485949650818,37.2095864035449,
2021-01-11 11:00:00,29.6278,-95.0508,29.6278,-95.0508,9590,-13512,2130,0.001,-0.7435587241623173,-3.4981687618594193,59.5353390394672,
2021-01-11 12:00:00,29.6278,-95.0508,29.6278,-95.0508,9590,-13512,2130,0.001,0.11688631011935648,-1.3360166381410228,22.325752635922306,
2021-01-11 13:00:00,29.6278,-95.0508,29.6278,-95.0508,9590,-13512,2130,0.001,-0.7277099154940906,-2.1134230523704907,37.2095864035449,
2021-01-11 14:00:00,29.6278,-95.0508,29.6278,-95.0508,9590,-13512,2130,0.001,-0.06236786687563878,-0.8919020493315493,14.8838347598668,
2021-01-11 15:00:00,29.6278,-95.0508,29.6278,-95.0508,9590,-13512,2130,0.001,-0.4022484697926493,-1.7423295423745795,29.7676695197336,
2021-01-11 16:00:00,29.6278,-95.0508,29.6278,-95.0508,9590,-13512,2130,0.001,0.23377262023871295,-2.6720332762820456,44.65150527184461,
2021-01-11 17:00:00,29.6278,-95.0508,29.6278,-95.0508,9590,-13512,2130,0.001,0.49288368493527823,-1.7188896819768162,29.7676695197336,
2021-01-11 18:00:00,29.6278,-95.0508,29.6278,-95.0508,9590,-13512,2130,0.00064,1.614212333300963,-2.142132117902838,44.65150527184461,
2021-01-11 19:00:00,29.6278,-95.0508,29.6278,-95.0508,9590,-13512,2130,0.00064,-0.5028105805367478,-2.1779118989297337,2.5241092453722462,
2021-01-11 20:00:00,29.6278,-95.0508,29.6278,-95.0508,9590,-13512,2130,0.00064,3.284796641943839e-16,-2.6822400093078613,3.0289312021407833,
2021-01-11 21:00:00,29.6278,-95.0508,29.6278,-95.0508,9590,-13512,2130,0.00064,-0.23364201359946357,-2.2229552692037253,2.5241092453722462,
2021-01-11 22:00:00,29.6278,-95.0508,29.6278,-95.0508,9590,-13512,2130,0.00064,0.9857673698705565,-3.4377793639536325,8.077149692885275,
2021-01-11 23:00:00,29.6278,-95.0508,29.6278,-95.0508,9590,-13512,2130,0.00064,0.12481176570664493,-3.5741413354634073,8.077149692885275,
2021-01-12 00:00:00,29.6278,-95.0508,29.6278,-95.0508,9590,-13512,2130,0.00064,0.6088557411235407,-1.194946673866187,1.0,
2021-01-12 01:00:00,29.6278,-95.0508,29.6278,-95.0508,9590,-13512,2130,0.00064,-0.9798471558645855,-2.008984387829707,2.5241092453722462,
2021-01-12 02:00:00,29.6278,-95.0508,29.6278,-95.0508,9590,-13512,2130,0.00064,0.2558977607674048,-1.3164798528337556,1.0,
2021-01-12 03:00:00,29.6278,-95.0508,29.6278,-95.0508,9590,-13512,2130,0.00064,-0.5525718182997985,-1.7006411882882861,1.0096437116106594,
2021-01-12 04:00:00,29.6278,-95.0508,29.6278,-95.0508,9590,-13512,2130,0.00064,-0.640819220642421,-1.6693911441411744,1.0096437116106594,
2021-01-12 05:00:00,29.6278,-95.0508,29.6278,-95.0508,9590,-13512,2130,0.00064,-0.20295190919785663,-0.39831554910404093,1.0,
2021-01-12 06:00:00,29.6278,-95.0508,29.6278,-95.0508,9590,-13512,2130,0.001,-0.14554198503935553,-0.42268461610982805,7.4419173799334,
2021-01-12 07:00:00,29.6278,-95.0508,29.6278,-95.0508,9590,-13512,2130,0.001,-0.0,-0.0,1.664709538180616,
2021-01-12 08:00:00,29.6278,-95.0508,29.6278,-95.0508,9590,-13512,2130,0.001,-0.0,-0.0,1.664709538180616,
2021-01-12 09:00:00,29.6278,-95.0508,29.6278,-95.0508,9590,-13512,2130,0.001,-0.0,-0.0,1.664709538180616,
2021-01-12 10:00:00,29.6278,-95.0508,29.6278,-95.0508,9590,-13512,2130,0.001,-0.0,-0.0,1.664709538180616,
2021-01-12 11:00:00,29.6278,-95.0508,29.6278,-95.0508,9590,-13512,2130,0.001,-0.0,-0.0,1.664709538180616,
2021-01-12 12:00:00,29.6278,-95.0508,29.6278,-95.0508,9590,-13512,2130,0.001,-0.0,-0.0,1.664709538180616,
2021-01-12 13:00:00,29.6278,-95.0508,29.6278,-95.0508,9590,-13512,2130,0.001,-0.0,-0.0,1.664709538180616,
2021-01-12 14:00:00,29.6278,-95.0508,29.6278,-95.0508,9590,-13512,2130,0.001,-0.0,-0.0,1.664709538180616,
2021-01-12 15:00:00,29.6278,-95.0508,29.6278,-95.0508,9590,-13512,2130,0.001,-0.0,-0.0,1.664709538180616,
2021-01-12 16:00:00,29.6278,-95.0508,29.6278,-95.0508,9590,-13512,2130,0.001,-1.111838873163301,-0.7499447893051326,41.27949946261368,
2021-01-12 17:00:00,29.6278,-95.0508,29.6278,-95.0508,9590,-13512,2130,0.001,0.4200801813188798,0.1528966820052214,13.759832848434021,
2021-01-12 18:00:00,29.6278,-95.0508,29.6278,-95.0508,9590,-13512,2130,0.00064,-0.42008018131887975,0.15289668200522155,7.4419173799334,
2021-01-12 19:00:00,29.6278,-95.0508,29.6278,-95.0508,9590,-13512,2130,0.00064,-0.2558977607674034,1.316479852833756,1.0,
2021-01-12 20:00:00,29.6278,-95.0508,29.6278,-95.0508,9590,-13512,2130,0.00064,-0.0,0.0,1.0,
2021-01-12 21:00:00,29.6278,-95.0508,29.6278,-95.0508,9590,-13512,2130,0.00064,-0.0,0.0,1.0,
2021-01-12 22:00:00,29.6278,-95.0508,29.6278,-95.0508,9590,-13512,2130,0.00064,-0.1602048051606054,0.41734778603529354,1.0,
2021-01-12 23:00:00,29.6278,-95.0508,29.6278,-95.0508,9590,-13512,2130,0.00064,0.1081487621808931,0.4337609933406292,1.0,
2021-01-13 00:00:00,29.6278,-95.0508,29.6278,-95.0508,9590,-13512,2130,0.00064,0.0,0.0,1.0,
2021-01-13 01:00:00,29.6278,-95.0508,29.6278,-95.0508,9590,-13512,2130,0.00064,0.0,0.0,1.0,
2021-01-13 02:00:00,29.6278,-95.0508,29.6278,-95.0508,9590,-13512,2130,0.00064,0.44703999161720276,1.3686652370621674e-16,1.0,
2021-01-13 03:00:00,29.6278,-95.0508,29.6278,-95.0508,9590,-13512,2130,0.00064,0.0,0.0,1.0,
2021-01-13 04:00:00,29.6278,-95.0508,29.6278,-95.0508,9590,-13512,2130,0.00064,0.4051558255194696,0.188927264185839,1.0,
2021-01-13 05:00:00,29.6278,-95.0508,29.6278,-95.0508,9590,-13512,2130,0.00064,0.0,0.0,1.0,
2021-01-13 06:00:00,29.6278,-95.0508,29.6278,-95.0508,9590,-13512,2130,0.001,0.3983155491040409,0.2029519091978568,7.4419173799334,
2021-01-13 07:00:00,29.6278,-95.0508,29.6278,-95.0508,9590,-13512,2130,0.001,0.0,0.0,1.664709538180616,
2021-01-13 08:00:00,29.6278,-95.0508,29.6278,-95.0508,9590,-13512,2130,0.001,0.0,0.0,1.664709538180616,
2021-01-13 09:00:00,29.6278,-95.0508,29.6278,-95.0508,9590,-13512,2130,0.001,0.0,0.0,1.664709538180616,
2021-01-13 10:00:00,29.6278,-95.0508,29.6278,-95.0508,9590,-13512,2130,0.001,0.0,0.0,1.664709538180616,
2021-01-13 11:00:00,29.6278,-95.0508,29.6278,-95.0508,9590,-13512,2130,0.001,,,,
2021-01-13 12:00:00,29.6278,-95.0508,29.6278,-95.0508,9590,-13512,2130,0.001,0.0,0.0,1.664709538180616,
2021-01-13 13:00:00,29.6278,-95.0508,29.6278,-95.0508,9590,-13512,2130,0.001,0.0,0.0,1.664709538180616,
2021-01-13 14:00:00,29.6278,-95.0508,29.6278,-95.0508,9590,-13512,2130,0.001,0.43727109523242746,0.09294484052028945,7.4419173799334,
2021-01-13 15:00:00,29.6278,-95.0508,29.6278,-95.0508,9590,-13512,2130,0.001,1.2825194387677226,-0.39210554199843306,22.325752635922306,
2021-01-13 16:00:00,29.6278,-95.0508,29.6278,-95.0508,9590,-13512,2130,0.001,1.243464815351659,0.5023923963053416,41.27949946261368,
2021-01-13 17:00:00,29.6278,-95.0508,29.6278,-95.0508,9590,-13512,2130,0.001,0.8594448409884083,0.24644184246763834,27.519665696868042,
2021-01-13 18:00:00,29.6278,-95.0508,29.6278,-95.0508,9590,-13512,2130,0.00064,0.5747035352918246,0.6849050028606255,27.519665696868042,
2021-01-13 19:00:00,29.6278,-95.0508,29.6278,-95.0508,9590,-13512,2130,0.00064,1.184138679844141,0.629617704468302,1.0,
2021-01-13 20:00:00,29.6278,-95.0508,29.6278,-95.0508,9590,-13512,2130,0.00064,1.01215611574073,0.8798538880130025,1.0,
2021-01-13 21:00:00,29.6278,-95.0508,29.6278,-95.0508,9590,-13512,2130,0.00064,0.7045446413732293,0.5504506015372338,1.0,
2021-01-13 22:00:00,29.6278,-95.0508,29.6278,-95.0508,9590,-13512,2130,0.00064,0.723325900767102,0.5255270285150854,1.0,
2021-01-13 23:00:00,29.6278,-95.0508,29.6278,-95.0508,9590,-13512,2130,0.00064,0.8550129401784129,0.26140368885671944,1.0,
2021-01-14 00:00:00,29.6278,-95.0508,29.6278,-95.0508,9590,-13512,2130,0.00064,0.12443188377305549,0.8853788582980303,1.0,
2021-01-14 01:00:00,29.6278,-95.0508,29.6278,-95.0508,9590,-13512,2130,0.00064,-0.37785452837167793,0.8103116510389392,1.0,
2021-01-14 02:00:00,29.6278,-95.0508,29.6278,-95.0508,9590,-13512,2130,0.00064,0.5879083144219164,1.205390675555664,1.0,
2021-01-14 03:00:00,29.6278,-95.0508,29.6278,-95.0508,9590,-13512,2130,0.00064,0.6644309131035638,0.5982562813149556,1.0,
2021-01-14 04:00:00,29.6278,-95.0508,29.6278,-95.0508,9590,-13512,2130,0.00064,0.0,0.0,1.0,
2021-01-14 05:00:00,29.6278,-95.0508,29.6278,-95.0508,9590,-13512,2130,0.00064,0.2564116052981967,0.3661937230121654,1.0,
2021-01-14 06:00:00,29.6278,-95.0508,29.6278,-95.0508,9590,-13512,2130,0.001,0.0,0.0,1.664709538180616,
2021-01-14 07:00:00,29.6278,-95.0508,29.6278,-95.0508,9590,-13512,2130,0.001,0.0,0.0,1.664709538180616,
2021-01-14 08:00:00,29.6278,-95.0508,29.6278,-95.0508,9590,-13512,2130,0.001,0.21672928857086185,0.3909899865478358,7.4419173799334,
2021-01-14 09:00:00,29.6278,-95.0508,29.6278,-95.0508,9590,-13512,2130,0.001,0.40839135372648194,0.1818275455110149,7.4419173799334,
2021-01-14 10:00:00,29.6278,-95.0508,29.6278,-95.0508,9590,-13512,2130,0.001,0.6948306481901347,0.562662764678908,14.8838347598668,
2021-01-14 11:00:00,29.6278,-95.0508,29.6278,-95.0508,9590,-13512,2130,0.001,0.0,0.0,1.664709538180616,
2021-01-14 12:00:00,29.6278,-95.0508,29.6278,-95.0508,9590,-13512,2130,0.001,0.0,0.0,1.664709538180616,
2021-01-14 13:00:00,29.6278,-95.0508,29.6278,-95.0508,9590,-13512,2130,0.001,0.0,0.0,1.664709538180616,
2021-01-14 14:00:00,29.6278,-95.0508,29.6278,-95.0508,9590,-13512,2130,0.001,0.550450601537234,0.704544641373229,14.8838347598668,
2021-01-14 15:00:00,29.6278,-95.0508,29.6278,-95.0508,9590,-13512,2130,0.001,1.3207453783029595,0.23288304484082034,22.325752635922306,
2021-01-14 16:00:00,29.6278,-95.0508,29.6278,-95.0508,9590,-13512,2130,0.001,1.0273575271208413,0.8620553220943009,41.27949946261368,
2021-01-14 17:00:00,29.6278,-95.0508,29.6278,-95.0508,9590,-13512,2130,0.001,0.887415646618847,0.1089609405084621,27.519665696868042,
2021-01-14 18:00:00,29.6278,-95.0508,29.6278,-95.0508,9590,-13512,2130,0.00064,2.5040867718574917,0.9612288523240247,60.35937524525208,
2021-01-14 19:00:00,29.6278,-95.0508,29.6278,-95.0508,9590,-13512,2130,0.00064,2.5908448972962943,0.694214797944837,3.0289312021407833,
2021-01-14 20:00:00,29.6278,-95.0508,29.6278,-95.0508,9590,-13512,2130,0.00064,3.52198759720907,0.6210214391085369,8.077149692885275,
2021-01-14 21:00:00,29.6278,-95.0508,29.6278,-95.0508,9590,-13512,2130,0.00064,2.9405614092572714,-1.0702768250015209,7.067506317818638,
2021-01-14 22:00:00,29.6278,-95.0508,29.6278,-95.0508,9590,-13512,2130,0.00064,3.0907534596774466,0.4895272568921376,7.067506317818638,
2021-01-14 23:00:00,29.6278,-95.0508,29.6278,-95.0508,9590,-13512,2130,0.00064,1.056816985544395,-0.8256759206539919,1.0,
2021-01-15 00:00:00,29.6278,-95.0508,29.6278,-95.0508,9590,-13512,2130,0.00064,1.0510540570301707,-1.446651801534204,1.0096437116106594,
2021-01-15 01:00:00,29.6278,-95.0508,29.6278,-95.0508,9590,-13512,2130,0.00064,0.6097610823305706,-0.6538887052820884,1.0,
2021-01-15 02:00:00,29.6278,-95.0508,29.6278,-95.0508,9590,-13512,2130,0.00064,-0.15525535977713426,-0.8804968993022675,1.0,
2021-01-15 03:00:00,29.6278,-95.0508,29.6278,-95.0508,9590,-13512,2130,0.00064,0.3048805411652853,-0.3269443526410442,1.0,
2021-01-15 04:00:00,29.6278,-95.0508,29.6278,-95.0508,9590,-13512,2130,0.00064,0.046792530880248394,-0.8928546776907516,1.0,
2021-01-15 05:00:00,29.6278,-95.0508,29.6278,-95.0508,9590,-13512,2130,0.00064,3.284796641943839e-16,-2.6822400093078613,3.0289312021407833,
2021-01-15 06:00:00,29.6278,-95.0508,29.6278,-95.0508,9590,-13512,2130,0.001,0.4657660896816408,-2.641490756605919,44.65150527184461,
2021-01-15 07:00:00,29.6278,-95.0508,29.6278,-95.0508,9590,-13512,2130,0.001,-0.11698132564088587,-2.2321366644653997,37.2095864035449,
2021-01-15 08:00:00,29.6278,-95.0508,29.6278,-95.0508,9590,-13512,2130,0.001,0.2558977607674048,-1.3164798528337556,22.325752635922306,
2021-01-15 09:00:00,29.6278,-95.0508,29.6278,-95.0508,9590,-13512,2130,0.001,0.07018879788010562,-1.3392820462976067,22.325752635922306,
2021-01-15 10:00:00,29.6278,-95.0508,29.6278,-95.0508,9590,-13512,2130,0.001,0.6747707288324214,-0.5865692456406129,14.8838347598668,
2021-01-15 11:00:00,29.6278,-95.0508,29.6278,-95.0508,9590,-13512,2130,0.001,0.17467244040442523,-0.41150248197097333,7.4419173799334,
2021-01-15 12:00:00,29.6278,-95.0508,29.6278,-95.0508,9590,-13512,2130,0.001,0.0,-0.0,1.664709538180616,
2021-01-15 13:00:00,29.6278,-95.0508,29.6278,-95.0508,9590,-13512,2130,0.001,0.0,-0.0,1.664709538180616,
2021-01-15 14:00:00,29.6278,-95.0508,29.6278,-95.0508,9590,-13512,2130,0.001,0.7323874460243313,-0.5128232105963926,14.8838347598668,
2021-01-15 15:00:00,29.6278,-95.0508,29.6278,-95.0508,9590,-13512,2130,0.001,0.8620553220943001,-1.027357527120842,22.325752635922306,
2021-01-15 16:00:00,29.6278,-95.0508,29.6278,-95.0508,9590,-13512,2130,0.001,1.1373342666640627,-0.7106853261146439,41.27949946261368,
2021-01-15 17:00:00,29.6278,-95.0508,29.6278,-95.0508,9590,-13512,2130,0.001,0.6942147979448372,-2.5908448972962943,60.35937524525208,
2021-01-15 18:00:00,29.6278,-95.0508,29.6278,-95.0508,9590,-13512,2130,0.00064,1.611698393578971,-2.6823165681707684,52.093424140144315,
2021-01-15 19:00:00,29.6278,-95.0508,29.6278,-95.0508,9590,-13512,2130,0.00064,2.736930036163343,-1.5171050922382958,7.067506317818638,
2021-01-15 20:00:00,29.6278,-95.0508,29.6278,-95.0508,9590,-13512,2130,0.00064,2.8125783143929493,-1.37178610182308,7.067506317818638,
2021-01-15 21:00:00,29.6278,-95.0508,29.6278,-95.0508,9590,-13512,2130,0.00064,2.550961839119815,-0.8288577458685454,3.0289312021407833,
2021-01-15 22:00:00,29.6278,-95.0508,29.6278,-95.0508,9590,-13512,2130,0.00064,2.586165813030392,-3.082072398723298,9.086793067951913,
2021-01-15 23:00:00,29.6278,-95.0508,29.6278,-95.0508,9590,-13512,2130,0.00064,2.9405614092572714,-1.0702768250015209,7.067506317818638,
2021-01-16 00:00:00,29.6278,-95.0508,29.6278,-95.0508,9590,-13512,2130,0.0003,2.3255083065996813,-2.0938970843105755,7.067506317818638,
2021-01-16 01:00:00,29.6278,-95.0508,29.6278,-95.0508,9590,-13512,2130,0.0003,0.7966310982080816,-0.4059038183957138,1.0,
2021-01-16 02:00:00,29.6278,-95.0508,29.6278,-95.0508,9590,-13512,2130,0.0003,0.7966310982080816,-0.4059038183957138,1.0,
2021-01-16 03:00:00,29.6278,-95.0508,29.6278,-95.0508,9590,-13512,2130,0.0003,0.0,-0.0,1.0,
2021-01-16 04:00:00,29.6278,-95.0508,29.6278,-95.0508,9590,-13512,2130,0.0003,0.0,-0.0,1.0,
2021-01-16 05:00:00,29.6278,-95.0508,29.6278,-95.0508,9590,-13512,2130,0.0003,0.4200801813188798,0.1528966820052214,1.0,
2021-01-16 06:00:00,29.6278,-95.0508,29.6278,-95.0508,9590,-13512,2130,0.00044,0.4144882625731423,0.16746412838039837,7.4419173799334,
2021-01-16 07:00:00,29.6278,-95.0508,29.6278,-95.0508,9590,-13512,2130,0.00044,0.8830723750001185,0.13986492388045307,14.8838347598668,
2021-01-16 08:00:00,29.6278,-95.0508,29.6278,-95.0508,9590,-13512,2130,0.00044,0.3373853644162107,-0.29328462282030643,7.4419173799334,
2021-01-16 09:00:00,29.6278,-95.0508,29.6278,-95.0508,9590,-13512,2130,0.00044,0.0,-0.0,1.664709538180616,
2021-01-16 10:00:00,29.6278,-95.0508,29.6278,-95.0508,9590,-13512,2130,0.00044,0.44024844965113374,0.07762767988856711,7.4419173799334,
2021-01-16 11:00:00,29.6278,-95.0508,29.6278,-95.0508,9590,-13512,2130,0.00044,0.44153618750005924,-0.06993246194022666,7.4419173799334,
2021-01-16 12:00:00,29.6278,-95.0508,29.6278,-95.0508,9590,-13512,2130,0.00044,0.0,-0.0,1.664709538180616,
2021-01-16 13:00:00,29.6278,-95.0508,29.6278,-95.0508,9590,-13512,2130,0.00044,0.0,0.0,1.664709538180616,
2021-01-16 14:00:00,29.6278,-95.0508,29.6278,-95.0508,9590,-13512,2130,0.00044,0.0,-0.0,1.664709538180616,
2021-01-16 15:00:00,29.6278,-95.0508,29.6278,-95.0508,9590,-13512,2130,0.00044,0.44642733884537583,0.023396265440123774,7.4419173799334,
